linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1389,45.829716,16.052404,Grad Zagreb,Donja Dubrava,Renault,Megane Coupe,5.200 €,2010. godište,Benzin,81 kW,coupe,2,210000 km,https://www.njuskalo.hr/auti/renault-megane-coupe-1.6-16v-oglas-41582246
1390,,,Karlovačka,,Renault,Megane,32.900 €,2023. godište,Benzin,116 kW,terensko vozilo / SUV / pick up,5,20 km,https://www.njuskalo.hr/auti/renault-m-gane-conquest-tce-160-rs-line-edc-oglas-42266540
1391,,,Karlovačka,,Renault,Koleos,36.000 €,2022. godište,Diesel,135 kW,terensko vozilo / SUV / pick up,5,36000 km,https://www.njuskalo.hr/auti/renault-koleos-blue-dci-190-intens-x-tronic-oglas-42266539
1392,45.67861,16.109674,Zagrebačka,Velika Gorica - Okolica,Renault,Scenic,7.200 €,2012. godište,Diesel,,monovolumen,5,223000 km,https://www.njuskalo.hr/auti/renault-scenic-1.6-dci-oglas-42055061
1394,45.182657825168,18.05055828324,Brodsko-posavska,Slavonski Brod,Renault,Megane,8.250 €,2015. godište,Diesel,81 kW,limuzina,5,158000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-2016gd-md-limited-navigacija-163tkm-alu-kartice-oglas-41701806
1395,43.512868351371,16.436246266182,Splitsko-dalmatinska,Split,Renault,Megane,2.650 €,2004. godište,Diesel,60 kW,hatchback,5,302000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-oglas-41491599
1396,43.743377473558,15.913091774207,Šibensko-kninska,Šibenik,Renault,Grand Scenic,8.600 €,2016. godište,Diesel,81 kW,monovolumen,5,222500 km,https://www.njuskalo.hr/auti/renault-grand-scenic-dci-110ks-2016god-oglas-42054481
1397,44.105472465,15.26996967,Zadarska,Zadar,Renault,Megane,1 €,2010. godište,Diesel,63 kW,hatchback,5,183151 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-oglas-38178712
1398,45.182657825168,18.05055828324,Brodsko-posavska,Slavonski Brod,Renault,Kangoo,7.700 €,2016. godište,Diesel,66 kW,kombibus,5,187000 km,https://www.njuskalo.hr/auti/renult-kangoo-maxi-1.5dci-2017god-mod-klima-187tkm-navigacija-updv-oglas-40896414
1399,45.61873,18.620375,Osječko-baranjska,Darda,Renault,Captur,11.350 €,2015. godište,Diesel,66 kW,terensko vozilo / SUV / pick up,5,147063 km,https://www.njuskalo.hr/auti/renault-captur-1.5-dci-jamstvo-navi-servisna-led-alu-zupcasti-oglas-42265078
1401,45.828663443315,16.072985021947,Grad Zagreb,Gornja Dubrava,Renault,Twingo,6.800 €,2014. godište,Benzin,52 kW,hatchback,5,76000 km,https://www.njuskalo.hr/auti/renault-twingo-sce-oglas-41561406
1403,45.778547923727125,15.935364330500914,Grad Zagreb,Trešnjevka - Jug,Renault,Talisman,21.500 €,2020. godište,Diesel,118 kW,limuzina,4,100500 km,https://www.njuskalo.hr/auti/renault-talisman-2.0-dci-edc-zen-intense-oglas-41369228
1405,45.53151,18.611017,Osječko-baranjska,Osijek - Okolica,Renault,Captur,8.990 €,2014. godište,Diesel,66 kW,limuzina,5,203000 km,https://www.njuskalo.hr/auti/renault-captur-dci-90-oglas-41661692
1406,45.553024,18.704752,Osječko-baranjska,Osijek,Renault,Talisman,13.300 €,2016. godište,Diesel,81 kW,limuzina,4,165000 km,https://www.njuskalo.hr/auti/renault-talisman-dci-110-oglas-41599503
1407,45.782559013163,15.921125314724,Grad Zagreb,Trešnjevka - Jug,Renault,Clio,4.999 €,2013. godište,Diesel,55 kW,hatchback,5,189300 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-oglas-42052973
1409,45.17518666705466,13.605460763280654,Istarska,Funtana,Renault,Clio,3.600 €,2007. godište,Benzin,55 kW,hatchback,3,159000 km,https://www.njuskalo.hr/auti/renault-clio-1.2-16v-oglas-42264347
1410,45.813893287691,15.93997493925,Grad Zagreb,Črnomerec,Renault,Clio,19.000 €,2020. godište,Benzin,,hatchback,5,32900 km,https://www.njuskalo.hr/auti/renault-clio-e-tech-oglas-41735719
1411,46.388422347272,16.434668168047,Međimurska,Čakovec,Renault,Clio,8.500 €,2016. godište,Benzin,54 kW,hatchback,5,87000 km,https://www.njuskalo.hr/auti/renault-clio-1.2-limited-edition-oglas-42264190
1412,45.793677235085,15.920485281395,Grad Zagreb,Trešnjevka - Jug,Renault,Clio,4.300 €,2006. godište,Benzin,43 kW,hatchback,5,84200 km,https://www.njuskalo.hr/auti/renault-clio-1.2-16v-redizajn-oglas-41889481
1414,45.181038,18.085356,Brodsko-posavska,Bukovlje,Renault,ZOE,11.400 €,2015. godište,Električni,43 kW,hatchback,5,65000 km,https://www.njuskalo.hr/auti/renault-zoe-43kw-oglas-41042479
1415,43.50886,16.481627,Splitsko-dalmatinska,Split,Renault,Clio,13.800 €,2020. godište,Benzin,74 kW,hatchback,5,32000 km,https://www.njuskalo.hr/auti/renault-clio-tce-oglas-42242940
1416,45.565951410616,18.650999318395,Osječko-baranjska,Osijek,Renault,Clio,7.350 €,2014. godište,Diesel,66 kW,karavan,5,197245 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-90-sporter-full-oprema-ali-17-android-oglas-42012769
1417,45.813830159057,16.109528729661,Grad Zagreb,Sesvete,Renault,Twingo,20.399 €,2021. godište,Električni,31 kW,hatchback,5,15000 km,https://www.njuskalo.hr/auti/renault-twingo-z-e-automatik-oglas-42263897
1418,44.853986417107,13.861897587777,Istarska,Pula,Renault,Clio,7.900 €,2014. godište,Diesel,55 kW,karavan,5,163000 km,https://www.njuskalo.hr/auti/renault-clio-dci-75-oglas-42064159
1419,45.778146529856,15.970952896379,Grad Zagreb,Novi Zagreb - Zapad,Renault,Megane Grandtour,4.900 €,2013. godište,Diesel,81 kW,karavan,5,250241 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-1.5-dci-oglas-41098834
1420,,,Grad Zagreb,,Renault,Captur,14.900 €,2019. godište,Benzin,96 kW,hatchback,5,73150 km,https://www.njuskalo.hr/auti/renault-captur-tce130-intens-navigacija-led-kamera-oglas-41710197
1421,,,Grad Zagreb,,Renault,Megane,12.700 €,2018. godište,Benzin,74 kW,hatchback,5,104162 km,https://www.njuskalo.hr/auti/renault-megane-1.2-tce-navigacija-oglas-42062243
1422,,,Grad Zagreb,,Renault,Megane,13.800 €,2019. godište,Diesel,85 kW,hatchback,5,111553 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-navigacija-oglas-41737924
1423,,,Grad Zagreb,,Renault,Clio,10.400 €,2018. godište,Benzin,66 kW,karavan,5,81825 km,https://www.njuskalo.hr/auti/renault-clio-karavan-0.9-tce-oglas-41710196
1424,45.563203559364,18.665111134082,Osječko-baranjska,Osijek,Renault,ZOE,18.999 €,2020. godište,Električni,,hatchback,5,29000 km,https://www.njuskalo.hr/auti/renault-zoe-r110-oglas-38429942
1425,44.143020164722,15.241345403139,Zadarska,Zadar,Renault,Twingo,3.600 €,2012. godište,Benzin,55 kW,hatchback,3,236000 km,https://www.njuskalo.hr/auti/renault-twingo-1.2-16v-lev-oglas-42263445
1426,45.858641062665,16.061132055395,Grad Zagreb,Gornja Dubrava,Renault,Talisman,16.290 €,2017. godište,Diesel,118 kW,karavan,5,142000 km,https://www.njuskalo.hr/auti/renault-talisman-dci-160-velika-navi-kamera-koza-jamstvo-oglas-41982312
1427,45.864081752832,16.056906559509,Grad Zagreb,Gornja Dubrava,Renault,Scenic,14.300 €,2017. godište,Diesel,81 kW,monovolumen,5,70000 km,https://www.njuskalo.hr/auti/renault-scenic-dci-110-intense-samo-70.000-km-odlican-oglas-41692061
1428,46.283284415794,16.606095644691,Varaždinska,Sveti Đurđ,Renault,Clio,2.700 €,2009. godište,Diesel,63 kW,karavan,5,309000 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-oglas-42263429
1430,45.838064862402,17.366171479225,Virovitičko-podravska,Virovitica,Renault,Kadjar,14.800 €,2016. godište,Diesel,81 kW,terensko vozilo / SUV / pick up,5,153400 km,https://www.njuskalo.hr/auti/renault-kadjar-1.5-dci-oglas-41664908
1431,45.838064862402,17.366171479225,Virovitičko-podravska,Virovitica,Renault,Megane,11.600 €,2017. godište,Diesel,66 kW,hatchback,5,142100 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-oglas-41573413
1433,45.288933,18.754383,Vukovarsko-srijemska,Vinkovci,Renault,Captur,17.900 €,2020. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,59000 km,https://www.njuskalo.hr/auti/renault-captur-tce-business-oglas-41192543
1434,46.06847,16.99818,Koprivničko-križevačka,Virje,Renault,Megane,9.200 €,2014. godište,Diesel,81 kW,karavan,5,130000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-navi-limited-garancija-oglas-42263138
1435,45.54962,18.696127,Osječko-baranjska,Osijek,Renault,Megane,7.950 €,2015. godište,Diesel,70 kW,limuzina,5,184000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-oglas-42047782
1436,45.54983,18.696266,Osječko-baranjska,Osijek,Renault,Megane Grandtour,5.999,2011. godište,Diesel,81 kW,karavan,5,193000 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-1.5-dci-oglas-41545185
1437,46.06847,16.99818,Koprivničko-križevačka,Virje,Renault,Megane,11.300 €,2017. godište,Diesel,81 kW,karavan,5,142000 km,https://www.njuskalo.hr/auti/renault-megane-dci-110-navi-oglas-42262969
1438,43.516571183878,16.531904537907,Splitsko-dalmatinska,Split - Okolica,Renault,Clio,12.500 €,2020. godište,Diesel,63 kW,hatchback,5,125028 km,https://www.njuskalo.hr/auti/renault-clio-dci-oglas-40633289
1439,45.826980278588,16.145104554896,Grad Zagreb,Sesvete,Renault,Megane,13.900 €,2017. godište,Diesel,81 kW,hatchback,5,93000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-110ks-klima-navigacija-tempomat-oglas-41777099
1440,45.827431829165,16.14717530131,Grad Zagreb,Sesvete,Renault,Master,14.960 €,2018. godište,Diesel,107 kW,kombibus,5,220000 km,https://www.njuskalo.hr/auti/renault-master-2.3-dci-145ks-8-1-klima-oglas-41397297
1441,45.826980278588,16.145104554896,Grad Zagreb,Sesvete,Renault,Master,15.920 €,2018. godište,Diesel,107 kW,kombibus,5,178000 km,https://www.njuskalo.hr/auti/renault-master-2.3-dci-145ks-8-1-klima-oglas-41374656
1442,46.37821,16.456291,Međimurska,Čakovec,Renault,Talisman,18.990 €,2018. godište,Diesel,96 kW,limuzina,4,95000 km,https://www.njuskalo.hr/auti/renault-talisman-dci-130-pr-vlasnik-nema-pristojbe-leasing-garancija-oglas-41633967
1443,46.379757,16.453926,Međimurska,Čakovec,Renault,Clio,11.990 €,2019. godište,Benzin,66 kW,hatchback,5,130000 km,https://www.njuskalo.hr/auti/renault-clio-tce-90-oglas-42133941
1444,46.379757,16.453926,Međimurska,Čakovec,Renault,Clio,11.990 €,2019. godište,Diesel,66 kW,karavan,5,110000 km,https://www.njuskalo.hr/auti/renault-clio-karavan-1.5-dci-prvi-vl-nema-pristojbe-garancija-leasing-oglas-41996122
1445,46.379757,16.453926,Međimurska,Čakovec,Renault,Megane Grandtour,14.490 €,2019. godište,Diesel,85 kW,karavan,5,131700 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-1.5-dci-prvi-vlasnik-nema-pristojbe-garancija-oglas-41789447
1446,46.379757,16.453926,Međimurska,Čakovec,Renault,Clio,11.500 €,2019. godište,Diesel,55 kW,hatchback,5,124500 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-prvi-vlasnik-nema-pristojbe-garancija-leasing-oglas-41786266
1447,45.826980278588,16.145104554896,Grad Zagreb,Sesvete,Renault,Megane,13.900 €,2018. godište,Diesel,81 kW,hatchback,5,143000 km,https://www.njuskalo.hr/auti/renault-megane-dci-110ks-klima-navigacija-oglas-39641340
1448,45.827431829165,16.14717530131,Grad Zagreb,Sesvete,Renault,Trafic,28.900 €,2016. godište,Diesel,92 kW,kombibus,5,78000 km,https://www.njuskalo.hr/auti/renault-trafic-1.6-dci-125ks-8-1-klima-tempomat-park-senzori-oglas-40653128
1449,45.827431829165,16.14717530131,Grad Zagreb,Sesvete,Renault,Megane,11.400 €,2017. godište,Diesel,81 kW,hatchback,5,139000 km,https://www.njuskalo.hr/auti/renault-megane-dci-110-klima-tempomat-oglas-42022471
1450,45.826980278588,16.145104554896,Grad Zagreb,Sesvete,Renault,Megane,10.900 €,2016. godište,Diesel,81 kW,hatchback,5,98000 km,https://www.njuskalo.hr/auti/renault-megane-dci-110ks-klima-tempomat-oglas-41757526
1451,45.82791670299,15.950225637023,Grad Zagreb,Črnomerec,Renault,Master,3.700 €,2013. godište,Diesel,107 kW,kombibus,5,100000 km,https://www.njuskalo.hr/auti/renault-master-kombi-150-2.3-dci-oglas-41749454
1452,45.799130987316,15.962188879914,Grad Zagreb,Trešnjevka - Sjever,Renault,Megane Coupe,5.990 €,2011. godište,Diesel,78 kW,coupe,2,181500 km,https://www.njuskalo.hr/auti/renault-megane-coupe-1.5-dci-oglas-42262397
1453,45.03237665261,13.752720401067,Istarska,Bale,Renault,Grand Scenic,2.000 €,2007. godište,Diesel,,monovolumen,5,300000 km,https://www.njuskalo.hr/auti/renault-scenic-1.4-16v-oglas-42261207
1454,45.82488,16.099699,Grad Zagreb,Sesvete,Renault,Kadjar,16.490 €,2017. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,102740 km,https://www.njuskalo.hr/auti/dostupno-odmah-renault-kadjar-dci-130-intens-4x4-garancija-24mj-oglas-42054503
1455,45.53445400444,18.706327648057,Osječko-baranjska,Osijek,Renault,Talisman,14.200 €,2017. godište,Diesel,96 kW,limuzina,4,152000 km,https://www.njuskalo.hr/auti/renault-talisman-dci-130-automatik-oglas-42262127
1473,44.8697597182,13.871856938315,Istarska,Pula,Renault,Megane,11.600 €,2018. godište,Diesel,81 kW,hatchback,5,177000 km,https://www.njuskalo.hr/auti/renault-megane-dci-110-oglas-42262036
1474,45.182657825168,18.05055828324,Brodsko-posavska,Slavonski Brod,Renault,Clio,3.950 €,2010. godište,Diesel,50 kW,karavan,5,183000 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-2011gd-md-navigacija-183tkm-alu-tempomat-kartice-oglas-36069687
1475,45.087994,18.697226,Vukovarsko-srijemska,Županja,Renault,Captur,12.900 €,2019. godište,Diesel,66 kW,terensko vozilo / SUV / pick up,5,111200 km,https://www.njuskalo.hr/auti/renault-captur-dci-oglas-41701475
1476,43.513127126523,16.478089290565,Splitsko-dalmatinska,Split,Renault,Laguna,6.200 €,2011. godište,Diesel,81 kW,limuzina,5,177000 km,https://www.njuskalo.hr/auti/renault-laguna-1.5-dci-oglas-41761828
1477,45.824784547224,16.147681474686,Grad Zagreb,Sesvete,Renault,Scenic,19.200 €,2018. godište,Diesel,110 kW,monovolumen,5,137000 km,https://www.njuskalo.hr/auti/renault-scenic-blue-dci-initiale-paris-full-oprema-panrama-bose-led-oglas-40994482
1479,45.813795829601,16.019584985298,Grad Zagreb,Peščenica - Žitnjak,Renault,Megane,6.650 €,2015. godište,Diesel,70 kW,hatchback,5,223000 km,https://www.njuskalo.hr/auti/renault-megane-dci-oglas-42129982
1480,43.557476439783,16.363692003841,Splitsko-dalmatinska,Kaštela,Renault,Megane,15.990 €,2020. godište,Diesel,85 kW,limuzina,5,133218 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-energy-sport-edition-116-ks-oglas-42261562
1481,44.301198016927,15.078750845178,Zadarska,Vir,Renault,Clio,9.000 €,2015. godište,Benzin,66 kW,hatchback,5,42200 km,https://www.njuskalo.hr/auti/renault-clio-tce-90-oglas-42057282
1482,43.51533,16.461855,Splitsko-dalmatinska,Split,Renault,Twingo,7.750 €,2012. godište,Benzin,75 kW,hatchback,3,88200 km,https://www.njuskalo.hr/auti/renault-twingo-gt-1.2-oglas-41096793
1483,43.55747643978349,16.36369200384073,Splitsko-dalmatinska,Kaštela,Renault,Megane,14.990 €,2019. godište,Diesel,85 kW,limuzina,5,137594 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-energy-sport-edition-116-ks-oglas-42261522
1484,46.172050111625,16.79798964202,Koprivničko-križevačka,Koprivnica,Renault,Megane,14.000 €,2017. godište,Diesel,96 kW,hatchback,5,131493 km,https://www.njuskalo.hr/auti/renault-megane-dci-130-oglas-42261464
1485,43.512840197508,16.470328099143,Splitsko-dalmatinska,Trogir,Renault,Scenic,8.150 €,2013. godište,Diesel,81 kW,monovolumen,5,186456 km,https://www.njuskalo.hr/auti/renault-scenic-1.5-dci-oglas-41225233
1486,45.80303241074,16.238380079479,Zagrebačka,Dugo Selo,Renault,Clio,10.200 €,2016. godište,Benzin,66 kW,hatchback,5,68200 km,https://www.njuskalo.hr/auti/renault-clio-tce-90-oglas-41707897
1487,45.80836,15.723612,Zagrebačka,Samobor,Renault,Megane,9.400 €,2016. godište,Diesel,66 kW,limuzina,5,187000 km,https://www.njuskalo.hr/auti/renault-megane-dci-90-oglas-39945736
1489,45.556828290193,18.669560306421,Osječko-baranjska,Osijek,Renault,Megane,1.800 €,2004. godište,Benzin,69 kW,hatchback,3,124683 km,https://www.njuskalo.hr/auti/renault-megane-1.6-16v-reg-1-god-zimske-gume-placanje-karticom-rate-oglas-42260817
1490,45.7719668278773,15.944220269919265,Grad Zagreb,Novi Zagreb - Zapad,Renault,Clio,14.900 €,2021. godište,Benzin,67 kW,hatchback,5,32600 km,https://www.njuskalo.hr/auti/renault-clio-tce-oglas-42260655
1491,45.353027,14.364814,Primorsko-goranska,Rijeka,Renault,Clio,11.800 €,2019. godište,Diesel,63 kW,hatchback,5,108500 km,https://www.njuskalo.hr/auti/renault-clio-dci-oglas-42072264
1492,46.094734,15.843369,Krapinsko-zagorska,Krapinske Toplice,Renault,Clio,7.350 €,2013. godište,Diesel,66 kW,hatchback,5,142000 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-oglas-41611622
1493,43.505789206154,16.526637488797,Splitsko-dalmatinska,Split - Okolica,Renault,Captur,10.600 €,2014. godište,Benzin,66 kW,terensko vozilo / SUV / pick up,5,42350 km,https://www.njuskalo.hr/auti/renault-captur-tce-90-42350-km-dolasku-oglas-42260405
1494,45.8482626,16.374688675,Zagrebačka,Vrbovec,Renault,Megane Grandtour,25.100 €,2023. godište,Diesel,85 kW,karavan,5,16600 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-dci-oglas-42172786
1495,45.878822785,16.422947645,Zagrebačka,Vrbovec,Renault,Megane,23.950 €,2023. godište,Benzin,103 kW,hatchback,5,10500 km,https://www.njuskalo.hr/auti/renault-megane-tce-oglas-41996292
1496,45.955692905,15.82017308,Zagrebačka,Luka,Renault,Megane,21.000 €,2023. godište,Diesel,85 kW,hatchback,5,13500 km,https://www.njuskalo.hr/auti/renault-megane-dci-oglas-41890814
1497,,,Sisačko-moslavačka,,Renault,Austral,48.000 €,2023. godište,Benzin,146 kW,terensko vozilo / SUV / pick up,5,19200 km,https://www.njuskalo.hr/auti/renault-austral-e-tech-200-full-hybrid-iconic-espirit-alpine-aut-oglas-41870963
1498,,,Sisačko-moslavačka,,Renault,Twingo,7.900 €,2018. godište,Benzin,52 kW,hatchback,5,151800 km,https://www.njuskalo.hr/auti/renault-twingo-sce-70-limited-start-stop-oglas-41485487
1500,45.8482626,16.374688675,Zagrebačka,Vrbovec,Renault,Megane,23.500 €,2022. godište,Diesel,85 kW,hatchback,5,24900 km,https://www.njuskalo.hr/auti/renault-megane-dci-automatik-oglas-41297619
1501,45.500876535,16.367629625,Sisačko-moslavačka,Sisak,Renault,Espace,25.000 €,2015. godište,Diesel,118 kW,monovolumen,5,270000 km,https://www.njuskalo.hr/auti/renault-espace-dci-160-edc-initiale-paris-091-600-6616-oglas-39387524
1502,,,Sisačko-moslavačka,,Renault,Talisman,38.000 €,2021. godište,Diesel,147 kW,karavan,5,34200 km,https://www.njuskalo.hr/auti/renault-talisman-talisman-grandtour-intens-blue-dci-200-edc-oglas-35109258
1503,46.38842,16.434668,Međimurska,Čakovec,Renault,Megane Grandtour,10.500 €,2017. godište,Benzin,97 kW,karavan,5,128000 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-130-tce-bose-oglas-42130316
1505,45.813293,15.903417,Grad Zagreb,Podsused - Vrapče,Renault,Megane Grandtour,15.400 €,2019. godište,Diesel,85 kW,karavan,5,121000 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-blue-dci-115-oglas-39567440
1506,45.831008314651,16.00656890414,Grad Zagreb,Maksimir,Renault,Clio,2.400 €,2005. godište,Diesel,50 kW,hatchback,3,176000 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-klima-nije-uvoz-reg-04-24-servisiran-oglas-41634405
1507,,,Grad Zagreb,,Renault,Trafic,18.900 €,2016. godište,Diesel,92 kW,kombibus,5,20000 km,https://www.njuskalo.hr/auti/renault-trafic-pass-8-1-oglas-42259502
1508,,,Grad Zagreb,,Renault,Clio,11.900 €,2019. godište,Diesel,55 kW,hatchback,5,80249 km,https://www.njuskalo.hr/auti/renault-clio-limited-energy-dci-75-oglas-42259501
1509,45.550934,18.668829,Osječko-baranjska,Osijek,Renault,Clio,10.990 €,2017. godište,Diesel,66 kW,hatchback,5,85000 km,https://www.njuskalo.hr/auti/renault-clio-gtline-dci90-oglas-41774146
1510,45.199036838346,14.062594393259,Istarska,Pićan,Renault,Scenic,16.800 €,2019. godište,Diesel,88 kW,monovolumen,5,125000 km,https://www.njuskalo.hr/auti/renault-scenic-blue-dci-120-oglas-42055999
1511,,,Primorsko-goranska,,Renault,Clio,13.550 €,2020. godište,Diesel,63 kW,hatchback,5,96227 km,https://www.njuskalo.hr/auti/renault-clio-tce-85-zen-oglas-41386562
