linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1092,45.182657825168,18.05055828324,Brodsko-posavska,Slavonski Brod,Peugeot,Bipper,4.200 €,2014. godište,Diesel,55 kW,kombibus,4,185000 km,https://www.njuskalo.hr/auti/citro-n-nemo-1.3-hdi-2014god-klima-reg-10-2024-zvati-092-2998785-oglas-42257895
1093,46.390609526114,16.43542027867,Međimurska,Čakovec,Peugeot,308 SW,17.600 €,2018. godište,Diesel,130 kW,karavan,5,152631 km,https://www.njuskalo.hr/auti/peugeot-308-sw-2.0-hdi-aut-gt-180-ks-tem-kam-gr-sjedala-masaza-oglas-41671927
1094,45.375937049071,14.375601558783,Primorsko-goranska,Viškovo,Peugeot,3008,10.000 €,2011. godište,Diesel,82 kW,monovolumen,5,145000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-oglas-42257631
1095,45.52185,18.60813,Osječko-baranjska,Čepin,Peugeot,2008,25.599 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,86334 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-42257686
1096,43.55119829713853,16.365674412489174,Splitsko-dalmatinska,Kaštela,Peugeot,2008,15.800 €,2019. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,75000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-oglas-42214547
1097,51.064440504743,10.614364794807,Njemačka,,Peugeot,508,28.983 €,2020. godište,Benzin,133 kW,hatchback,5,37500 km,https://www.njuskalo.hr/auti/peugeot-508-180-gt-line-svojim-kamionima-uvozimo-registracije-oglas-42257414
1098,51.064440504743,10.614364794807,Njemačka,,Peugeot,2008,16.975 €,2020. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,33875 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-svojim-kamionima-uvozimo-registracije-oglas-42257384
1099,45.427700736049,16.309087176945,Sisačko-moslavačka,Petrinja,Peugeot,508,22.999 €,2019. godište,Diesel,96 kW,hatchback,5,80000 km,https://www.njuskalo.hr/auti/peugeot-508-130-oglas-41690243
1100,45.30641,17.846453,Požeško-slavonska,Pleternica,Peugeot,308,3.299 €,2007. godište,Diesel,66 kW,hatchback,5,249000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-hdi-oglas-41645356
1101,45.819353130688,15.81245699119,Zagrebačka,Sveta Nedelja,Peugeot,508 SW,18.000 €,2019. godište,Diesel,96 kW,karavan,5,160000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-130-oglas-41618112
1102,45.82509,15.859524,Grad Zagreb,Podsused - Vrapče,Peugeot,3008,22.390 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,72800 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-130-active-business-eat8-jamstvo-12-mjeseci-oglas-41612920
1103,45.804646,15.789424,Zagrebačka,Sveta Nedelja,Peugeot,301,9.850 €,2018. godište,Benzin,60 kW,limuzina,4,89000 km,https://www.njuskalo.hr/auti/peugeot-301-1.2-puretech-oglas-42256435
1104,45.809566,15.788639,Zagrebačka,Sveta Nedelja,Peugeot,5008,5.400 €,2010. godište,Diesel,80 kW,monovolumen,5,260000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-hdi-oglas-42256369
1105,45.558212,18.668034,Osječko-baranjska,Osijek,Peugeot,2008,12.450 €,2016. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,65921 km,https://www.njuskalo.hr/auti/peugeot-2008-allure-1.6-bluehdi-100-dolasku-oglas-42256261
1106,45.81104,16.1127,Grad Zagreb,Sesvete,Peugeot,508 SW,9.000 €,2014. godište,Diesel,110 kW,karavan,5,210000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-2.0-blue-hdi-oglas-41816395
1109,45.67121,15.655099,Zagrebačka,Jastrebarsko,Peugeot,207 CC,4.999 €,2008. godište,Diesel,80 kW,kabriolet,3,220000 km,https://www.njuskalo.hr/auti/peugeot-207cc-kabriolet-1.6hdi-zamjena-oglas-41966115
1110,45.485645,18.769629,Osječko-baranjska,Osijek - Okolica,Peugeot,208,10.000 €,2017. godište,Diesel,55 kW,monovolumen,5,64500 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-41135465
1111,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,2008,13.990 €,2018. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,63000 km,https://www.njuskalo.hr/auti/dostupno-odmah-peugeot-2008-1.2-puretech-gt-line-garancija-12mj-oglas-42255119
1112,45.336967,16.945528,Sisačko-moslavačka,Novska,Peugeot,5008,9.650 €,2014. godište,Diesel,84 kW,monovolumen,5,147973 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-e-hdi-oglas-42254982
1113,45.953053289166,17.233873524448,Virovitičko-podravska,Pitomača,Peugeot,Rifter,33.200 €,2023. godište,Diesel,75 kW,monovolumen,5,7500 km,https://www.njuskalo.hr/auti/peugeot-rifter-l1-oglas-40529431
1114,45.136937434445,18.091783345818,Brodsko-posavska,Klakar,Peugeot,208,5.290 €,2014. godište,Benzin,60 kW,hatchback,5,84533 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-vti-oglas-42000735
1115,45.80693739871338,15.932860511725405,Grad Zagreb,Trešnjevka - Sjever,Peugeot,308 SW,4.200 €,2012. godište,Diesel,82 kW,karavan,5,208000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-e-hdi-oglas-41621408
1116,44.067875,15.27662,Zadarska,Bibinje,Peugeot,207 SW,5.200 €,2008. godište,Diesel,80 kW,karavan,5,260000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.6-hdi-oglas-42195109
1117,43.568254246949,16.334388944117,Splitsko-dalmatinska,Kaštela,Peugeot,308 SW,9.300 €,2017. godište,Diesel,73 kW,karavan,5,170000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-bluehdi-oglas-41390899
1118,45.541313,18.647142,Osječko-baranjska,Osijek,Peugeot,3008,20.900 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,111645 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-automatik-oglas-42254791
1119,45.36064,14.35487,Primorsko-goranska,Kastav,Peugeot,3008,30.300 €,2018. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,60000 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-bluehdi-oglas-42254740
1120,45.45972448282,16.371884740602,Sisačko-moslavačka,Sisak,Peugeot,3008,20.900 €,2020. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,123000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-hdi-garancija-km-oglas-40773324
1121,45.824901468629,15.692341527102,Zagrebačka,Samobor,Peugeot,208,7.500 €,2013. godište,Diesel,68 kW,hatchback,5,137000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-e-hdi-oglas-42254573
1122,45.493916,16.351685,Sisačko-moslavačka,Sisak - Okolica,Peugeot,508 SW,16.900 €,2015. godište,Diesel,133 kW,karavan,5,119000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-2.0-sw-gt-line-automatik-oglas-41536427
1123,45.820501629462,15.879009761179,Grad Zagreb,Podsused - Vrapče,Peugeot,Partner,7.900 €,2010. godište,Diesel,66 kW,kombibus,5,176000 km,https://www.njuskalo.hr/auti/peugot-partner-1.6-hdi-putnicki-2x-klizna-vrata-kao-cijena-7.900-oglas-41667354
1124,44.105473125275,15.269971571375,Zadarska,Zadar,Peugeot,Rifter,18.900 €,2019. godište,Diesel,75 kW,kombibus,5,73817 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-100-ks-vozilo-jamstvom-oglas-41761082
1125,45.762625756763,15.991439850621,Grad Zagreb,Novi Zagreb - Istok,Peugeot,5008,1 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,104300 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0bluehdi-gt-line-7-sjedala-garancija-12mj-pdv-oglas-42253863
1126,45.77034078432,15.990347706712,Grad Zagreb,Novi Zagreb - Istok,Peugeot,5008,23.500 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,113600 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0bluehdi-gt-line-7-sjedala-garancija-12mj-pdv-oglas-42253783
1127,45.825258381336,16.129807253592,Grad Zagreb,Sesvete,Peugeot,108,8.900 €,2020. godište,Benzin,53 kW,hatchback,3,50800 km,https://www.njuskalo.hr/auti/peugeot-108-1.0-vti-oglas-41044863
1128,45.531918,18.620586,Osječko-baranjska,Čepin,Peugeot,2008,24.500 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,33235 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-2020g-gt-line-virtual-kamera-leasing7godina-oglas-42001396
1129,45.531918,18.620586,Osječko-baranjska,Čepin,Peugeot,2008,22.500 €,2021. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,73863 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-2021-g-led-navigacija-kamera-leasing7godina-oglas-41999895
1130,45.531918,18.620586,Osječko-baranjska,Čepin,Peugeot,3008,25.500 €,2017. godište,Diesel,133 kW,terensko vozilo / SUV / pick up,5,141000 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-bluehdi-gt-line-133kw-kamera-360-navi-leasing-6-god-oglas-41615502
1131,46.025631331713,16.52766654963,Koprivničko-križevačka,Križevci,Peugeot,5008,7.000 €,2012. godište,Diesel,110 kW,monovolumen,5,299000 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-hdi-oglas-42233890
1132,45.333148507329,14.303450151337,Primorsko-goranska,Opatija,Peugeot,5008,22.500 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,142500 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-oglas-37001938
1134,45.409046,13.692614,Istarska,Buje,Peugeot,207,6.300 €,2007. godište,Benzin,128 kW,coupe,3,205000 km,https://www.njuskalo.hr/auti/peugeot-207-rc-1.6-16v-thp-oglas-41347499
1135,45.824942052392,16.13786888672,Grad Zagreb,Sesvete,Peugeot,3008,23.900 €,2018. godište,Diesel,133 kW,terensko vozilo / SUV / pick up,5,114465 km,https://www.njuskalo.hr/auti/3008-2.0-bluehdi-180-ks-gt-aut-hi-fi-focal-grip-contr-alcantara-led-oglas-41752500
1136,45.82490325095,16.137914726014,Grad Zagreb,Sesvete,Peugeot,308,13.600 €,2020. godište,Diesel,75 kW,hatchback,5,94053 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-100-virtual-cocpit-jamstvo-oglas-38185458
1137,45.816850371518,15.833476065494,Grad Zagreb,Podsused - Vrapče,Peugeot,208,10.900 €,2018. godište,Benzin,81 kW,hatchback,5,113000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-allure-navi-kamera-pdc-jamstvo-12mj-oglas-41939877
1138,45.337822,16.948553,Sisačko-moslavačka,Novska,Peugeot,3008,11.499 €,2015. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,158954 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-oglas-42252734
1139,45.484118622116,16.378533715855,Sisačko-moslavačka,Sisak,Peugeot,208,9.700 €,2018. godište,Diesel,75 kW,hatchback,5,146239 km,https://www.njuskalo.hr/auti/peugeot-208-active-1.5-bluehdi-100ks-6-brzina-akcija-oglas-41579956
1140,46.15166131158939,14.59312677383423,Slovenija,,Peugeot,308,11.590 €,2018. godište,Diesel,75 kW,limuzina,5,105464 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-29-10-2018-lim-105tkm-9.500-neto-jamstvo-1g-oglas-42252599
1141,45.536938,18.714579,Osječko-baranjska,Osijek,Peugeot,307,2.699 €,2004. godište,Diesel,50 kW,hatchback,5,225838 km,https://www.njuskalo.hr/auti/peugeot-307-1.4-hdi-auto-klima-reg-06.09.2024-oglas-42232786
1142,45.55175,18.710913,Osječko-baranjska,Osijek,Peugeot,3008,24.999 €,2018. godište,Diesel,133 kW,terensko vozilo / SUV / pick up,5,140200 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-bluehdi-gt-line-automatik-full-reg-10-24-oglas-41979804
1143,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,3008,18.490 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,113908 km,https://www.njuskalo.hr/auti/dostupno-odmah-peugeot-3008-1.5-bluehdi-eat8-garancija-24mj-oglas-40504696
1144,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,3008,17.990 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,156062 km,https://www.njuskalo.hr/auti/dostupno-odmah-peugeot-3008-2.0-bluehdi-garancija-24mj-oglas-42065623
1145,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,308,13.490 €,2019. godište,Benzin,96 kW,hatchback,5,129020 km,https://www.njuskalo.hr/auti/dostupno-odmah-peugeot-308-1.2-puretech-allure-garancija-12mj-oglas-42055139
1146,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,3008,19.990 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,139144 km,https://www.njuskalo.hr/auti/dostupno-odmah-peugeot-3008-1.5-bluehdi-eat8-garancija-24mj-oglas-41580204
1147,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,3008,21.990 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,135844 km,https://www.njuskalo.hr/auti/dostupno-odmah-peugeot-3008-1.5-bluehdi-eat8-gt-line-garancija-24mj-oglas-41521478
1148,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,308,13.490 €,2019. godište,Benzin,96 kW,hatchback,5,122900 km,https://www.njuskalo.hr/auti/vozilo-dolasku-peugeot-308-1.2-puretech-garancija-12mj-oglas-42232596
1149,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,3008,19.990 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,50134 km,https://www.njuskalo.hr/auti/vozilo-dolasku-peugeot-3008-1.5-bluehdi-garancija-24mj-oglas-41788334
1150,45.82488,16.099699,Grad Zagreb,Sesvete,Peugeot,508,12.490 €,2015. godište,Diesel,133 kW,limuzina,4,177500 km,https://www.njuskalo.hr/auti/vozilo-dolasku-peugeot-508-2.0-automatik-allure-garancija-12mj-oglas-41724385
1151,45.350442763475,14.363437936289,Primorsko-goranska,Rijeka,Peugeot,308,27.999 €,2023. godište,Benzin,96 kW,hatchback,5,19091 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-pure-tech-allure-130-eat8-oglas-42252226
1152,,,Njemačka,,Peugeot,5008,25.900 €,2019. godište,Diesel,132 kW,terensko vozilo / SUV / pick up,5,134493 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-hdi-aut-gt-180-ks-7-sjedala-led-kam-shz-oglas-42026770
1153,,,Njemačka,,Peugeot,508 SW,19.350 €,2019. godište,Diesel,96 kW,karavan,5,79903 km,https://www.njuskalo.hr/auti/peugeot-508-1.5-bluehdi-active-131-ks-navi-kam-shz-oglas-42026768
1154,,,Njemačka,,Peugeot,3008,20.150 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,102748 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-130-crossway-131-ks-led-navi-shz-oglas-42026766
1155,,,Njemačka,,Peugeot,3008,21.400 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,160116 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-aut-gt-line-131-ks-led-tem-shz-oglas-42026396
1156,,,Njemačka,,Peugeot,5008,29.400 €,2019. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,92163 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-bluehdi-aut-gt-line-177-ks-led-tem-kam-gr-sjedala-oglas-42026427
1157,,,Njemačka,,Peugeot,2008,20.500 €,2018. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,52000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-aut-gt-line-110-ks-led-pano-kam-tem-oglas-42026425
1158,,,Njemačka,,Peugeot,5008,19.250 €,2018. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,96368 km,https://www.njuskalo.hr/auti/peugeot-5008-1.2-puretech-active-131-ks-navi-tem-shz-oglas-42026414
1159,,,Njemačka,,Peugeot,5008,25.450 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,88658 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-aut-crossway-131-ks-led-acc-360-pano-shz-oglas-42026407
1160,,,Njemačka,,Peugeot,508,34.150 €,2022. godište,Diesel,96 kW,limuzina,5,8530 km,https://www.njuskalo.hr/auti/peugeot-508-bluehdi-130-allure-pack-aut-131-ks-virt-led-kam-acc-shz-oglas-42026505
1161,,,Njemačka,,Peugeot,308 SW,16.900 €,2020. godište,Benzin,81 kW,karavan,5,56717 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.2-thp-active-110-ks-navi-tem-kam-shz-mfl-oglas-42026499
1162,,,Njemačka,,Peugeot,208,20.950 €,2020. godište,Diesel,75 kW,hatchback,5,85181 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-gt-line-102-ks-led-kam-pano-oglas-42026622
1163,,,Njemačka,,Peugeot,508,33.700 €,2022. godište,Diesel,96 kW,limuzina,5,23990 km,https://www.njuskalo.hr/auti/peugeot-508-bluehdi-130-allure-pack-aut-131-ks-virt-led-kam-acc-shz-oglas-42026596
1164,,,Njemačka,,Peugeot,508 SW,29.950 €,2019. godište,Benzin,165 kW,karavan,5,92578 km,https://www.njuskalo.hr/auti/peugeot-508-sw-eat8-gt-224-ks-sportpaket-led-pano-kam-navi-oglas-42026583
1165,,,Njemačka,,Peugeot,3008,19.950 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,116725 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-bluehdi-allure-150-ks-navi-virt-shz-oglas-42026696
1166,,,Njemačka,,Peugeot,5008,20.550 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,159623 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-aut-allure-131-ks-acc-shz-masaza-oglas-42026646
1167,,,Njemačka,,Peugeot,5008,29.500 €,2020. godište,Diesel,132 kW,terensko vozilo / SUV / pick up,5,81588 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-bluehdi-aut-gt-line-180-ks-led-acc-kam-oglas-42026752
1168,,,Njemačka,,Peugeot,3008,37.100 €,2022. godište,Hibrid,165 kW,terensko vozilo / SUV / pick up,5,28580 km,https://www.njuskalo.hr/auti/peugeot-3008-hybrid-aut-225-allure-224-ks-led-kam-shz-oglas-42026725
1169,,,Njemačka,,Peugeot,5008,21.100 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,140773 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-bluehdi-aut-allure-131-ks-7-sjed-tem-shz-oglas-42026703
1170,45.802658,15.908915,Grad Zagreb,Podsused - Vrapče,Peugeot,Partner,2.499,2007. godište,Diesel,66 kW,kombibus,5,253000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-klima-oglas-42252083
1171,45.7765,15.851053,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,Partner,8.200 €,2008. godište,Diesel,,monovolumen,5,237000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-oglas-40529920
1172,45.556656,18.635164,Osječko-baranjska,Osijek,Peugeot,Partner,7.200 €,2017. godište,Diesel,66 kW,hatchback,4,265000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-oglas-41757382
1173,46.042484698777,15.984983563621,Krapinsko-zagorska,Bedekovčina,Peugeot,3008,30.500 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,103000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-2021-gt-line-black-pack-oglas-40734630
1174,46.073403155422,15.766351745179,Krapinsko-zagorska,Tuhelj,Peugeot,206,8.500 €,2002. godište,Benzin,100 kW,hatchback,3,153000 km,https://www.njuskalo.hr/auti/peugeot-206-s16-2.0-16v-oglas-41274881
1175,43.557121309004,16.365849178764,Splitsko-dalmatinska,Kaštela,Peugeot,3008,27.990 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,111473 km,https://www.njuskalo.hr/auti/peugeot-3008-bluehdi-130-ks-tiptronik-active-business-virtual-oglas-41759392
1176,45.737625,15.8864155,Grad Zagreb,Brezovica,Peugeot,2008,20.000 €,2020. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,92714 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-oglas-42251681
1177,45.303510586176,14.502315725754,Primorsko-goranska,Kostrena,Peugeot,2008,17.000 €,2020. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,41758 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-oglas-42233520
1178,45.341926985516,14.401896419336,Primorsko-goranska,Rijeka,Peugeot,308 SW,5.900 €,2013. godište,Diesel,84 kW,karavan,5,180000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-e-hdi-oglas-41427240
1181,45.811626,16.10639,Grad Zagreb,Sesvete,Peugeot,108,8.000 €,2019. godište,Benzin,53 kW,coupe,2,80900 km,https://www.njuskalo.hr/auti/peugeot-108-1.0-vti-oglas-41809860
1182,45.339706667634,14.598697138681,Primorsko-goranska,Bakar,Peugeot,508,20.500 €,2019. godište,Diesel,96 kW,limuzina,5,103133 km,https://www.njuskalo.hr/auti/peugeot-508-1.5-bluehdi-business-line-oglas-39389828
1184,51.064440504743,10.614364794807,Njemačka,,Peugeot,308,15.490 €,2020. godište,Benzin,96 kW,hatchback,5,39545 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-puretech-svojim-kamionima-uvozimo-registracije-oglas-42249951
1185,51.064440504743,10.614364794807,Njemačka,,Peugeot,208,12.437 €,2020. godište,Benzin,55 kW,hatchback,5,38000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-svojim-kamionima-uvozimo-registracije-oglas-42249881
1186,45.817078,17.374315,Virovitičko-podravska,Virovitica,Peugeot,607,4.500 €,2005. godište,Diesel,150 kW,limuzina,4,270000 km,https://www.njuskalo.hr/auti/peugeot-607-2.7-v6-hdi-oglas-40762479
1187,46.036551669094,15.76522969484,Krapinsko-zagorska,Klanjec,Peugeot,508 SW,11.900 €,2016. godište,Diesel,85 kW,karavan,5,154000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-allure-full-led-panorama-koza-oglas-42249688
1188,43.516045,16.473389,Splitsko-dalmatinska,Split,Peugeot,1007,2.999 €,2005. godište,Diesel,50 kW,monovolumen,3,105000 km,https://www.njuskalo.hr/auti/peugeot-1007-1.4-hdi-oglas-42203905
1189,44.874036081544,15.243668256742,Ličko-senjska,Otočac,Peugeot,308,12.500 €,2014. godište,Diesel,110 kW,limuzina,5,169000 km,https://www.njuskalo.hr/auti/peugeot-308-2.0-automatik-oglas-37562842
1190,51.064440504743,10.614364794807,Njemačka,,Peugeot,308,24.286 €,2022. godište,Diesel,96 kW,hatchback,5,18350 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-svojim-kamionima-uvozimo-registracije-oglas-42249169
1191,44.126848649606,15.23012201136,Zadarska,Zadar,Peugeot,2008,10.500 €,2016. godište,Diesel,55 kW,terensko vozilo / SUV / pick up,5,118400 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-oglas-42248187
1192,45.811007111797,16.09936474752,Grad Zagreb,Peščenica - Žitnjak,Peugeot,308,4.200 €,2008. godište,Diesel,80 kW,limuzina,5,237000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-hdi-oglas-41330681
